date,Afghanistan_z,Albania_z,Algeria_z,Andorra_z,Angola_z,Antigua and Barbuda_z,Argentina_z,Armenia_z,Aruba_z,Australia_z,Austria_z,Azerbaijan_z,Bahrain_z,Bangladesh_z,Barbados_z,Belarus_z,Belgium_z,Belize_z,Benin_z,Bhutan_z,Bolivia_z,Bosnia and Herzegovina_z,Botswana_z,Brazil_z,Brunei Darussalam_z,Bulgaria_z,Burkina Faso_z,Burundi_z,Cabo Verde_z,Cambodia_z,Cameroon_z,Canada_z,Central African Republic_z,Chad_z,Chile_z,China_z,Colombia_z,Comoros_z,Costa Rica_z,Croatia_z,Cyprus_z,Czech Republic_z,Côte d'Ivoire_z,Democratic Republic of the Congo_z,Denmark_z,Djibouti_z,Dominica_z,Dominican Republic_z,Ecuador_z,Egypt_z,El Salvador_z,Equatorial Guinea_z,Estonia_z,Eswatini_z,Ethiopia_z,Fiji_z,Finland_z,France_z,Gabon_z,Georgia_z,Germany_z,Ghana_z,Greece_z,Grenada_z,Guatemala_z,Guinea_z,Guinea-Bissau_z,Guyana_z,Haiti_z,Honduras_z,Hong Kong SAR_z,Hungary_z,Iceland_z,India_z,Indonesia_z,Iraq_z,Ireland_z,Islamic Republic of Iran_z,Israel_z,Italy_z,Jamaica_z,Japan_z,Jordan_z,Kazakhstan_z,Kenya_z,Kiribati_z,Korea_z,Kosovo_z,Kuwait_z,Kyrgyz Republic_z,Lao P.D.R._z,Latvia_z,Lebanon_z,Lesotho_z,Liberia_z,Libya_z,Lithuania_z,Luxembourg_z,Macao SAR_z,Madagascar_z,Malawi_z,Malaysia_z,Maldives_z,Mali_z,Malta_z,Marshall Islands_z,Mauritania_z,Mauritius_z,Mexico_z,Micronesia_z,Moldova_z,Mongolia_z,Montenegro_z,Morocco_z,Mozambique_z,Myanmar_z,Namibia_z,Nauru_z,Nepal_z,Netherlands_z,New Zealand_z,Nicaragua_z,Niger_z,Nigeria_z,North Macedonia_z,Norway_z,Oman_z,Pakistan_z,Palau_z,Panama_z,Papua New Guinea_z,Paraguay_z,Peru_z,Philippines_z,Poland_z,Portugal_z,Puerto Rico_z,Qatar_z,Republic of Congo_z,Romania_z,Russia_z,Rwanda_z,Samoa_z,San Marino_z,Saudi Arabia_z,Senegal_z,Serbia_z,Seychelles_z,Sierra Leone_z,Singapore_z,Slovak Republic_z,Slovenia_z,Solomon Islands_z,South Africa_z,Spain_z,Sri Lanka_z,St. Kitts and Nevis_z,St. Lucia_z,St. Vincent and the Grenadines_z,Sudan_z,Suriname_z,Sweden_z,Switzerland_z,São Tomé and Príncipe_z,Taiwan Province of China_z,Tajikistan_z,Tanzania_z,Thailand_z,The Bahamas_z,The Gambia_z,Timor-Leste_z,Togo_z,Tonga_z,Trinidad and Tobago_z,Tunisia_z,Turkmenistan_z,Tuvalu_z,Türkiye_z,Uganda_z,Ukraine_z,United Arab Emirates_z,United Kingdom_z,United States_z,Uruguay_z,Uzbekistan_z,Vanuatu_z,Venezuela_z,Vietnam_z,West Bank and Gaza_z,Yemen_z,Zambia_z,Zimbabwe_z
2015-12-01,,1.439805909576344,,-0.8581403602758527,,,-0.3962922555297552,1.6830667623395255,-0.2633675752698739,-0.47917470322121064,-0.4628414745356827,-0.6699607148883344,-0.9232995172659906,,0.4320109481288778,-0.5200077749350305,-0.027057032585640593,0.23097322909530568,,-1.0970572692396916,-0.7396375734297885,3.281638080497575,,-0.03279103840077264,-0.19351695897644608,0.0728536747992377,,,0.623144475299949,,,-0.3238352729567219,,,-0.43191259468436394,,0.06711966898410535,,0.13731780078148056,1.4340719037612117,1.0575388552342015,-0.6590139765139913,,,-0.44251181755475966,,,-0.25815484271066286,-0.7026271722593903,0.7028992834558777,-0.3151473853580369,,-0.4567599532166033,,,-0.5757840133185884,0.13227882597424326,0.26555102173807216,,2.2738431190501087,-0.7726515463047917,,2.795116374971212,,,,,,,-0.4633627477916038,-0.9554447013811254,-0.38030654234817474,-0.7495417652922896,,-0.4576287419764718,,0.19309403916503887,0.3798836225367674,-0.6206135133278033,0.5565952562940213,0.81427800247102,-0.9450192362627032,0.7404309578821969,-0.6562338524824121,,,-0.90731380408441,,,-0.21888559076460642,,0.18440615156635368,,,,,0.05304529107423565,-0.3763101140527797,-1.2143437518219398,,,-0.9841147304567859,,,-0.5945498505317481,,,-0.15876540858170585,-0.7763004590962395,,-0.6583189455060964,-0.22826850937118634,,0.1539985449709559,,,,,,-0.16102425935736409,-0.5931597885159585,-0.5047170927613448,,,2.9949377897409684,-0.7441552749811048,,-0.506280912529108,,-0.6536274862028066,,-0.6016739183626699,-0.4048063853764666,-0.4411217555389701,-0.2284422671231601,0.7167999036137738,0.5710171497078385,,,-0.07327659461064508,-0.5627521819205609,,,0.06416578720055252,-0.5599720578889816,,1.7567400491763745,-1.0650858428765306,,-1.2013119204239122,0.46241855472427534,0.03236811858936526,,2.8733073633593778,2.301296843861954,-0.7147902148975492,,,,2.221715793457999,-0.3151473853580369,-0.22531462758763335,-0.9792495134015223,,-0.8746473467133544,,,-1.3750696723976132,0.7932533144822022,,,,,,1.1426801537013151,,,0.26103332018675596,,0.05721547712160463,,-0.5888158447166161,-0.6148795075126712,-0.22392456557184373,-0.6360779532534628,,,-1.1265960870752207,2.968874126944913,,,
2016-01-01,,1.1934501117840242,,-0.9514476897780656,,,-0.020129459469551386,1.6981319474456924,-0.15945769481471916,-0.5165200935453494,-0.3791745368402812,-0.6372832470786771,-0.7712041770417556,,0.1930986160975034,-0.47920968640893324,-0.13278165492974534,0.1734520732092456,,-1.1677399050616377,-0.7016301811255399,3.0319339416943865,,0.5535856415701236,-0.01418142354925325,-0.16450451317133577,,,1.1574014092367622,,,-0.27859865673342005,,,-0.34132339916565607,,0.17507426482387245,,0.1734520732092456,1.1498311817018372,0.7879022081273264,-0.8350103805504093,,,-0.4678543451065458,,,-0.2701272116348135,-0.6071825804517134,0.7437425475069306,-0.28454669265371835,,-0.3281656227359054,,,-0.5549119617581835,0.07143424500049397,0.26826016090854465,,2.3650329445700393,-0.8418596340343891,,2.6984834431322136,,,,,,,-0.3337531716307309,-0.9346850430935888,-0.6495398059447463,-0.9438774622431405,,-0.5350851753571892,,-0.03526991453940169,0.6932743639407639,-0.6765763328551927,0.5671039050253467,0.8329630863114039,-0.986054444223437,1.2069683752392475,-0.6576507640178803,,,-0.8838563725019494,,,-0.24651531146635688,,0.19165666799561276,,,,,-0.12935702818775544,-0.4173861615403789,-1.2037886076088997,,,-0.924411162867619,,,-0.6991067719472315,,,-0.23047363883282537,-0.8479879134674235,,-0.7847224404969788,0.25618384555521184,,0.14803773791342587,,,,,,-0.2836454750900368,-0.6134911033974842,-0.7385801012364834,,,2.7345321456794753,-0.691897031437779,,-0.48641942691838563,,-0.5559934228346014,,-0.465150692415501,-0.33086927542695,-0.5594180495765912,-0.4357709998394826,0.5178974260483341,0.5806221684805701,,,-0.24849799010645632,-0.5504058739397756,,,0.003302197186168742,-0.5368876104845525,,1.406497943838343,-1.0624776936236326,,-1.1722459928800455,0.19454056419939372,-0.09979709209900046,,3.270756596069998,1.9928300907695595,-0.7531798257681245,,,,2.166765080560099,0.25618384555521184,-0.2740925689150124,-0.9473020889851304,,-0.8396967118815534,,,-1.3660077690715788,0.6437073979382786,,,,,,1.255453880165315,,,0.4211066597089354,,0.15704991355024117,,-0.6540458937631539,-0.6675641572183773,-0.12827556711133753,-0.6156540255503199,,,-1.1316912025143757,3.302299210798852,,,
2016-02-01,,1.1934501117840242,,-0.9514476897780656,,,-0.020129459469551386,1.6981319474456924,-0.15945769481471916,-0.5165200935453494,-0.3791745368402812,-0.6372832470786771,-0.7712041770417556,,0.1930986160975034,-0.47920968640893324,-0.13278165492974534,0.1734520732092456,,-1.1677399050616377,-0.7016301811255399,3.0319339416943865,,0.5535856415701236,-0.01418142354925325,-0.16450451317133577,,,1.1574014092367622,,,-0.27859865673342005,,,-0.34132339916565607,,0.17507426482387245,,0.1734520732092456,1.1498311817018372,0.7879022081273264,-0.8350103805504093,,,-0.4678543451065458,,,-0.2701272116348135,-0.6071825804517134,0.7437425475069306,-0.28454669265371835,,-0.3281656227359054,,,-0.5549119617581835,0.07143424500049397,0.26826016090854465,,2.3650329445700393,-0.8418596340343891,,2.6984834431322136,,,,,,,-0.3337531716307309,-0.9346850430935888,-0.6495398059447463,-0.9438774622431405,,-0.5350851753571892,,-0.03526991453940169,0.6932743639407639,-0.6765763328551927,0.5671039050253467,0.8329630863114039,-0.986054444223437,1.2069683752392475,-0.6576507640178803,,,-0.8838563725019494,,,-0.24651531146635688,,0.19165666799561276,,,,,-0.12935702818775544,-0.4173861615403789,-1.2037886076088997,,,-0.924411162867619,,,-0.6991067719472315,,,-0.23047363883282537,-0.8479879134674235,,-0.7847224404969788,0.25618384555521184,,0.14803773791342587,,,,,,-0.2836454750900368,-0.6134911033974842,-0.7385801012364834,,,2.7345321456794753,-0.691897031437779,,-0.48641942691838563,,-0.5559934228346014,,-0.465150692415501,-0.33086927542695,-0.5594180495765912,-0.4357709998394826,0.5178974260483341,0.5806221684805701,,,-0.24849799010645632,-0.5504058739397756,,,0.003302197186168742,-0.5368876104845525,,1.406497943838343,-1.0624776936236326,,-1.1722459928800455,0.19454056419939372,-0.09979709209900046,,3.270756596069998,1.9928300907695595,-0.7531798257681245,,,,2.166765080560099,0.25618384555521184,-0.2740925689150124,-0.9473020889851304,,-0.8396967118815534,,,-1.3660077690715788,0.6437073979382786,,,,,,1.255453880165315,,,0.4211066597089354,,0.15704991355024117,,-0.6540458937631539,-0.6675641572183773,-0.12827556711133753,-0.6156540255503199,,,-1.1316912025143757,3.302299210798852,,,
2016-03-01,,1.1934501117840242,,-0.9514476897780656,,,-0.020129459469551386,1.6981319474456924,-0.15945769481471916,-0.5165200935453494,-0.3791745368402812,-0.6372832470786771,-0.7712041770417556,,0.1930986160975034,-0.47920968640893324,-0.13278165492974534,0.1734520732092456,,-1.1677399050616377,-0.7016301811255399,3.0319339416943865,,0.5535856415701236,-0.01418142354925325,-0.16450451317133577,,,1.1574014092367622,,,-0.27859865673342005,,,-0.34132339916565607,,0.17507426482387245,,0.1734520732092456,1.1498311817018372,0.7879022081273264,-0.8350103805504093,,,-0.4678543451065458,,,-0.2701272116348135,-0.6071825804517134,0.7437425475069306,-0.28454669265371835,,-0.3281656227359054,,,-0.5549119617581835,0.07143424500049397,0.26826016090854465,,2.3650329445700393,-0.8418596340343891,,2.6984834431322136,,,,,,,-0.3337531716307309,-0.9346850430935888,-0.6495398059447463,-0.9438774622431405,,-0.5350851753571892,,-0.03526991453940169,0.6932743639407639,-0.6765763328551927,0.5671039050253467,0.8329630863114039,-0.986054444223437,1.2069683752392475,-0.6576507640178803,,,-0.8838563725019494,,,-0.24651531146635688,,0.19165666799561276,,,,,-0.12935702818775544,-0.4173861615403789,-1.2037886076088997,,,-0.924411162867619,,,-0.6991067719472315,,,-0.23047363883282537,-0.8479879134674235,,-0.7847224404969788,0.25618384555521184,,0.14803773791342587,,,,,,-0.2836454750900368,-0.6134911033974842,-0.7385801012364834,,,2.7345321456794753,-0.691897031437779,,-0.48641942691838563,,-0.5559934228346014,,-0.465150692415501,-0.33086927542695,-0.5594180495765912,-0.4357709998394826,0.5178974260483341,0.5806221684805701,,,-0.24849799010645632,-0.5504058739397756,,,0.003302197186168742,-0.5368876104845525,,1.406497943838343,-1.0624776936236326,,-1.1722459928800455,0.19454056419939372,-0.09979709209900046,,3.270756596069998,1.9928300907695595,-0.7531798257681245,,,,2.166765080560099,0.25618384555521184,-0.2740925689150124,-0.9473020889851304,,-0.8396967118815534,,,-1.3660077690715788,0.6437073979382786,,,,,,1.255453880165315,,,0.4211066597089354,,0.15704991355024117,,-0.6540458937631539,-0.6675641572183773,-0.12827556711133753,-0.6156540255503199,,,-1.1316912025143757,3.302299210798852,,,
2016-04-01,,1.1934501117840242,,-0.9514476897780656,,,-0.020129459469551386,1.6981319474456924,-0.15945769481471916,-0.5165200935453494,-0.3791745368402812,-0.6372832470786771,-0.7712041770417556,,0.1930986160975034,-0.47920968640893324,-0.13278165492974534,0.1734520732092456,,-1.1677399050616377,-0.7016301811255399,3.0319339416943865,,0.5535856415701236,-0.01418142354925325,-0.16450451317133577,,,1.1574014092367622,,,-0.27859865673342005,,,-0.34132339916565607,,0.17507426482387245,,0.1734520732092456,1.1498311817018372,0.7879022081273264,-0.8350103805504093,,,-0.4678543451065458,,,-0.2701272116348135,-0.6071825804517134,0.7437425475069306,-0.28454669265371835,,-0.3281656227359054,,,-0.5549119617581835,0.07143424500049397,0.26826016090854465,,2.3650329445700393,-0.8418596340343891,,2.6984834431322136,,,,,,,-0.3337531716307309,-0.9346850430935888,-0.6495398059447463,-0.9438774622431405,,-0.5350851753571892,,-0.03526991453940169,0.6932743639407639,-0.6765763328551927,0.5671039050253467,0.8329630863114039,-0.986054444223437,1.2069683752392475,-0.6576507640178803,,,-0.8838563725019494,,,-0.24651531146635688,,0.19165666799561276,,,,,-0.12935702818775544,-0.4173861615403789,-1.2037886076088997,,,-0.924411162867619,,,-0.6991067719472315,,,-0.23047363883282537,-0.8479879134674235,,-0.7847224404969788,0.25618384555521184,,0.14803773791342587,,,,,,-0.2836454750900368,-0.6134911033974842,-0.7385801012364834,,,2.7345321456794753,-0.691897031437779,,-0.48641942691838563,,-0.5559934228346014,,-0.465150692415501,-0.33086927542695,-0.5594180495765912,-0.4357709998394826,0.5178974260483341,0.5806221684805701,,,-0.24849799010645632,-0.5504058739397756,,,0.003302197186168742,-0.5368876104845525,,1.406497943838343,-1.0624776936236326,,-1.1722459928800455,0.19454056419939372,-0.09979709209900046,,3.270756596069998,1.9928300907695595,-0.7531798257681245,,,,2.166765080560099,0.25618384555521184,-0.2740925689150124,-0.9473020889851304,,-0.8396967118815534,,,-1.3660077690715788,0.6437073979382786,,,,,,1.255453880165315,,,0.4211066597089354,,0.15704991355024117,,-0.6540458937631539,-0.6675641572183773,-0.12827556711133753,-0.6156540255503199,,,-1.1316912025143757,3.302299210798852,,,
2016-05-01,,1.1934501117840242,,-0.9514476897780656,,,-0.020129459469551386,1.6981319474456924,-0.15945769481471916,-0.5165200935453494,-0.3791745368402812,-0.6372832470786771,-0.7712041770417556,,0.1930986160975034,-0.47920968640893324,-0.13278165492974534,0.1734520732092456,,-1.1677399050616377,-0.7016301811255399,3.0319339416943865,,0.5535856415701236,-0.01418142354925325,-0.16450451317133577,,,1.1574014092367622,,,-0.27859865673342005,,,-0.34132339916565607,,0.17507426482387245,,0.1734520732092456,1.1498311817018372,0.7879022081273264,-0.8350103805504093,,,-0.4678543451065458,,,-0.2701272116348135,-0.6071825804517134,0.7437425475069306,-0.28454669265371835,,-0.3281656227359054,,,-0.5549119617581835,0.07143424500049397,0.26826016090854465,,2.3650329445700393,-0.8418596340343891,,2.6984834431322136,,,,,,,-0.3337531716307309,-0.9346850430935888,-0.6495398059447463,-0.9438774622431405,,-0.5350851753571892,,-0.03526991453940169,0.6932743639407639,-0.6765763328551927,0.5671039050253467,0.8329630863114039,-0.986054444223437,1.2069683752392475,-0.6576507640178803,,,-0.8838563725019494,,,-0.24651531146635688,,0.19165666799561276,,,,,-0.12935702818775544,-0.4173861615403789,-1.2037886076088997,,,-0.924411162867619,,,-0.6991067719472315,,,-0.23047363883282537,-0.8479879134674235,,-0.7847224404969788,0.25618384555521184,,0.14803773791342587,,,,,,-0.2836454750900368,-0.6134911033974842,-0.7385801012364834,,,2.7345321456794753,-0.691897031437779,,-0.48641942691838563,,-0.5559934228346014,,-0.465150692415501,-0.33086927542695,-0.5594180495765912,-0.4357709998394826,0.5178974260483341,0.5806221684805701,,,-0.24849799010645632,-0.5504058739397756,,,0.003302197186168742,-0.5368876104845525,,1.406497943838343,-1.0624776936236326,,-1.1722459928800455,0.19454056419939372,-0.09979709209900046,,3.270756596069998,1.9928300907695595,-0.7531798257681245,,,,2.166765080560099,0.25618384555521184,-0.2740925689150124,-0.9473020889851304,,-0.8396967118815534,,,-1.3660077690715788,0.6437073979382786,,,,,,1.255453880165315,,,0.4211066597089354,,0.15704991355024117,,-0.6540458937631539,-0.6675641572183773,-0.12827556711133753,-0.6156540255503199,,,-1.1316912025143757,3.302299210798852,,,
2016-06-01,,1.1934501117840242,,-0.9514476897780656,,,-0.020129459469551386,1.6981319474456924,-0.15945769481471916,-0.5165200935453494,-0.3791745368402812,-0.6372832470786771,-0.7712041770417556,,0.1930986160975034,-0.47920968640893324,-0.13278165492974534,0.1734520732092456,,-1.1677399050616377,-0.7016301811255399,3.0319339416943865,,0.5535856415701236,-0.01418142354925325,-0.16450451317133577,,,1.1574014092367622,,,-0.27859865673342005,,,-0.34132339916565607,,0.17507426482387245,,0.1734520732092456,1.1498311817018372,0.7879022081273264,-0.8350103805504093,,,-0.4678543451065458,,,-0.2701272116348135,-0.6071825804517134,0.7437425475069306,-0.28454669265371835,,-0.3281656227359054,,,-0.5549119617581835,0.07143424500049397,0.26826016090854465,,2.3650329445700393,-0.8418596340343891,,2.6984834431322136,,,,,,,-0.3337531716307309,-0.9346850430935888,-0.6495398059447463,-0.9438774622431405,,-0.5350851753571892,,-0.03526991453940169,0.6932743639407639,-0.6765763328551927,0.5671039050253467,0.8329630863114039,-0.986054444223437,1.2069683752392475,-0.6576507640178803,,,-0.8838563725019494,,,-0.24651531146635688,,0.19165666799561276,,,,,-0.12935702818775544,-0.4173861615403789,-1.2037886076088997,,,-0.924411162867619,,,-0.6991067719472315,,,-0.23047363883282537,-0.8479879134674235,,-0.7847224404969788,0.25618384555521184,,0.14803773791342587,,,,,,-0.2836454750900368,-0.6134911033974842,-0.7385801012364834,,,2.7345321456794753,-0.691897031437779,,-0.48641942691838563,,-0.5559934228346014,,-0.465150692415501,-0.33086927542695,-0.5594180495765912,-0.4357709998394826,0.5178974260483341,0.5806221684805701,,,-0.24849799010645632,-0.5504058739397756,,,0.003302197186168742,-0.5368876104845525,,1.406497943838343,-1.0624776936236326,,-1.1722459928800455,0.19454056419939372,-0.09979709209900046,,3.270756596069998,1.9928300907695595,-0.7531798257681245,,,,2.166765080560099,0.25618384555521184,-0.2740925689150124,-0.9473020889851304,,-0.8396967118815534,,,-1.3660077690715788,0.6437073979382786,,,,,,1.255453880165315,,,0.4211066597089354,,0.15704991355024117,,-0.6540458937631539,-0.6675641572183773,-0.12827556711133753,-0.6156540255503199,,,-1.1316912025143757,3.302299210798852,,,
2016-07-01,,1.1934501117840242,,-0.9514476897780656,,,-0.020129459469551386,1.6981319474456924,-0.15945769481471916,-0.5165200935453494,-0.3791745368402812,-0.6372832470786771,-0.7712041770417556,,0.1930986160975034,-0.47920968640893324,-0.13278165492974534,0.1734520732092456,,-1.1677399050616377,-0.7016301811255399,3.0319339416943865,,0.5535856415701236,-0.01418142354925325,-0.16450451317133577,,,1.1574014092367622,,,-0.27859865673342005,,,-0.34132339916565607,,0.17507426482387245,,0.1734520732092456,1.1498311817018372,0.7879022081273264,-0.8350103805504093,,,-0.4678543451065458,,,-0.2701272116348135,-0.6071825804517134,0.7437425475069306,-0.28454669265371835,,-0.3281656227359054,,,-0.5549119617581835,0.07143424500049397,0.26826016090854465,,2.3650329445700393,-0.8418596340343891,,2.6984834431322136,,,,,,,-0.3337531716307309,-0.9346850430935888,-0.6495398059447463,-0.9438774622431405,,-0.5350851753571892,,-0.03526991453940169,0.6932743639407639,-0.6765763328551927,0.5671039050253467,0.8329630863114039,-0.986054444223437,1.2069683752392475,-0.6576507640178803,,,-0.8838563725019494,,,-0.24651531146635688,,0.19165666799561276,,,,,-0.12935702818775544,-0.4173861615403789,-1.2037886076088997,,,-0.924411162867619,,,-0.6991067719472315,,,-0.23047363883282537,-0.8479879134674235,,-0.7847224404969788,0.25618384555521184,,0.14803773791342587,,,,,,-0.2836454750900368,-0.6134911033974842,-0.7385801012364834,,,2.7345321456794753,-0.691897031437779,,-0.48641942691838563,,-0.5559934228346014,,-0.465150692415501,-0.33086927542695,-0.5594180495765912,-0.4357709998394826,0.5178974260483341,0.5806221684805701,,,-0.24849799010645632,-0.5504058739397756,,,0.003302197186168742,-0.5368876104845525,,1.406497943838343,-1.0624776936236326,,-1.1722459928800455,0.19454056419939372,-0.09979709209900046,,3.270756596069998,1.9928300907695595,-0.7531798257681245,,,,2.166765080560099,0.25618384555521184,-0.2740925689150124,-0.9473020889851304,,-0.8396967118815534,,,-1.3660077690715788,0.6437073979382786,,,,,,1.255453880165315,,,0.4211066597089354,,0.15704991355024117,,-0.6540458937631539,-0.6675641572183773,-0.12827556711133753,-0.6156540255503199,,,-1.1316912025143757,3.302299210798852,,,
2016-08-01,,1.1934501117840242,,-0.9514476897780656,,,-0.020129459469551386,1.6981319474456924,-0.15945769481471916,-0.5165200935453494,-0.3791745368402812,-0.6372832470786771,-0.7712041770417556,,0.1930986160975034,-0.47920968640893324,-0.13278165492974534,0.1734520732092456,,-1.1677399050616377,-0.7016301811255399,3.0319339416943865,,0.5535856415701236,-0.01418142354925325,-0.16450451317133577,,,1.1574014092367622,,,-0.27859865673342005,,,-0.34132339916565607,,0.17507426482387245,,0.1734520732092456,1.1498311817018372,0.7879022081273264,-0.8350103805504093,,,-0.4678543451065458,,,-0.2701272116348135,-0.6071825804517134,0.7437425475069306,-0.28454669265371835,,-0.3281656227359054,,,-0.5549119617581835,0.07143424500049397,0.26826016090854465,,2.3650329445700393,-0.8418596340343891,,2.6984834431322136,,,,,,,-0.3337531716307309,-0.9346850430935888,-0.6495398059447463,-0.9438774622431405,,-0.5350851753571892,,-0.03526991453940169,0.6932743639407639,-0.6765763328551927,0.5671039050253467,0.8329630863114039,-0.986054444223437,1.2069683752392475,-0.6576507640178803,,,-0.8838563725019494,,,-0.24651531146635688,,0.19165666799561276,,,,,-0.12935702818775544,-0.4173861615403789,-1.2037886076088997,,,-0.924411162867619,,,-0.6991067719472315,,,-0.23047363883282537,-0.8479879134674235,,-0.7847224404969788,0.25618384555521184,,0.14803773791342587,,,,,,-0.2836454750900368,-0.6134911033974842,-0.7385801012364834,,,2.7345321456794753,-0.691897031437779,,-0.48641942691838563,,-0.5559934228346014,,-0.465150692415501,-0.33086927542695,-0.5594180495765912,-0.4357709998394826,0.5178974260483341,0.5806221684805701,,,-0.24849799010645632,-0.5504058739397756,,,0.003302197186168742,-0.5368876104845525,,1.406497943838343,-1.0624776936236326,,-1.1722459928800455,0.19454056419939372,-0.09979709209900046,,3.270756596069998,1.9928300907695595,-0.7531798257681245,,,,2.166765080560099,0.25618384555521184,-0.2740925689150124,-0.9473020889851304,,-0.8396967118815534,,,-1.3660077690715788,0.6437073979382786,,,,,,1.255453880165315,,,0.4211066597089354,,0.15704991355024117,,-0.6540458937631539,-0.6675641572183773,-0.12827556711133753,-0.6156540255503199,,,-1.1316912025143757,3.302299210798852,,,
2016-09-01,,1.1934501117840242,,-0.9514476897780656,,,-0.020129459469551386,1.6981319474456924,-0.15945769481471916,-0.5165200935453494,-0.3791745368402812,-0.6372832470786771,-0.7712041770417556,,0.1930986160975034,-0.47920968640893324,-0.13278165492974534,0.1734520732092456,,-1.1677399050616377,-0.7016301811255399,3.0319339416943865,,0.5535856415701236,-0.01418142354925325,-0.16450451317133577,,,1.1574014092367622,,,-0.27859865673342005,,,-0.34132339916565607,,0.17507426482387245,,0.1734520732092456,1.1498311817018372,0.7879022081273264,-0.8350103805504093,,,-0.4678543451065458,,,-0.2701272116348135,-0.6071825804517134,0.7437425475069306,-0.28454669265371835,,-0.3281656227359054,,,-0.5549119617581835,0.07143424500049397,0.26826016090854465,,2.3650329445700393,-0.8418596340343891,,2.6984834431322136,,,,,,,-0.3337531716307309,-0.9346850430935888,-0.6495398059447463,-0.9438774622431405,,-0.5350851753571892,,-0.03526991453940169,0.6932743639407639,-0.6765763328551927,0.5671039050253467,0.8329630863114039,-0.986054444223437,1.2069683752392475,-0.6576507640178803,,,-0.8838563725019494,,,-0.24651531146635688,,0.19165666799561276,,,,,-0.12935702818775544,-0.4173861615403789,-1.2037886076088997,,,-0.924411162867619,,,-0.6991067719472315,,,-0.23047363883282537,-0.8479879134674235,,-0.7847224404969788,0.25618384555521184,,0.14803773791342587,,,,,,-0.2836454750900368,-0.6134911033974842,-0.7385801012364834,,,2.7345321456794753,-0.691897031437779,,-0.48641942691838563,,-0.5559934228346014,,-0.465150692415501,-0.33086927542695,-0.5594180495765912,-0.4357709998394826,0.5178974260483341,0.5806221684805701,,,-0.24849799010645632,-0.5504058739397756,,,0.003302197186168742,-0.5368876104845525,,1.406497943838343,-1.0624776936236326,,-1.1722459928800455,0.19454056419939372,-0.09979709209900046,,3.270756596069998,1.9928300907695595,-0.7531798257681245,,,,2.166765080560099,0.25618384555521184,-0.2740925689150124,-0.9473020889851304,,-0.8396967118815534,,,-1.3660077690715788,0.6437073979382786,,,,,,1.255453880165315,,,0.4211066597089354,,0.15704991355024117,,-0.6540458937631539,-0.6675641572183773,-0.12827556711133753,-0.6156540255503199,,,-1.1316912025143757,3.302299210798852,,,
